date;1. open;2. high;3. low;4. close;5. volume
2019-03-28 10:17:00;179.09;179.09;178.82;178.8404;40592.0
2019-03-28 10:18:00;178.85;179.0035;178.79;178.99;21549.0
2019-03-28 10:19:00;178.99;179.202;178.98;179.202;28278.0
2019-03-28 10:20:00;179.195;179.21;178.97;179.19;56648.0
2019-03-28 10:21:00;179.2;179.66;179.18;179.6007;95299.0
2019-03-28 10:22:00;179.6;179.79;179.57;179.7178;53851.0
2019-03-28 10:23:00;179.73;179.9;179.73;179.88;45694.0
2019-03-28 10:24:00;179.9;179.9;179.6638;179.77;40545.0
2019-03-28 10:25:00;179.74;179.83;179.6088;179.6884;32941.0
2019-03-28 10:26:00;179.71;179.71;179.0651;179.14;69068.0
2019-03-28 10:27:00;179.125;179.339;179.03;179.15;52522.0
2019-03-28 10:28:00;179.1218;179.31;179.09;179.183;22368.0
2019-03-28 10:29:00;179.2001;179.225;178.78;178.78;57611.0
2019-03-28 10:30:00;178.79;178.85;178.6;178.67;46833.0
2019-03-28 10:31:00;178.63;178.86;178.63;178.66;29405.0
2019-03-28 10:32:00;178.61;178.638;178.25;178.29;53321.0
2019-03-28 10:33:00;178.3274;178.45;178.16;178.23;38756.0
2019-03-28 10:34:00;178.27;178.4165;178.2;178.31;41012.0
2019-03-28 10:35:00;178.34;178.5649;178.275;178.5488;33827.0
2019-03-28 10:36:00;178.57;178.8799;178.57;178.7759;57357.0
2019-03-28 10:37:00;178.8099;178.99;178.5;178.5766;50623.0
2019-03-28 10:38:00;178.63;178.7399;178.6;178.72;9574.0
2019-03-28 10:39:00;178.6901;178.691;178.51;178.57;15530.0
2019-03-28 10:40:00;178.58;178.7317;178.35;178.3837;68931.0
2019-03-28 10:41:00;178.375;178.5799;178.35;178.565;26734.0
2019-03-28 10:42:00;178.59;178.8857;178.59;178.85;20055.0
2019-03-28 10:43:00;178.91;179.01;178.87;178.94;20541.0
2019-03-28 10:44:00;178.9307;179.11;178.91;178.99;27062.0
2019-03-28 10:45:00;178.94;179.06;178.85;178.95;24204.0
2019-03-28 10:46:00;178.96;179.05;178.73;178.8079;26005.0
2019-03-28 10:47:00;178.74;178.91;178.68;178.8744;9421.0
2019-03-28 10:48:00;178.915;178.915;178.64;178.64;13990.0
2019-03-28 10:49:00;178.63;178.73;178.54;178.6;12905.0
2019-03-28 10:50:00;178.5509;178.62;178.37;178.37;41561.0
2019-03-28 10:51:00;178.405;178.47;177.82;177.833;62633.0
2019-03-28 10:52:00;177.86;177.91;177.53;177.565;49883.0
2019-03-28 10:53:00;177.5855;177.83;177.51;177.75;19724.0
2019-03-28 10:54:00;177.77;177.8;177.45;177.535;18702.0
2019-03-28 10:55:00;177.57;177.75;177.56;177.715;9471.0
2019-03-28 10:56:00;177.68;177.8;177.54;177.79;26256.0
2019-03-28 10:57:00;177.75;177.92;177.7306;177.8535;15284.0
2019-03-28 10:58:00;177.82;178.0483;177.72;177.95;32744.0
2019-03-28 10:59:00;177.99;177.99;177.56;177.665;22112.0
2019-03-28 11:00:00;177.6355;177.7599;177.4;177.5693;33960.0
2019-03-28 11:01:00;177.61;177.61;177.27;177.27;12407.0
2019-03-28 11:02:00;177.3;177.43;177.16;177.16;18077.0
2019-03-28 11:03:00;177.1822;177.1822;176.76;176.87;68519.0
2019-03-28 11:04:00;176.83;176.8711;176.72;176.755;19100.0
2019-03-28 11:05:00;176.73;176.8499;176.56;176.8099;46733.0
2019-03-28 11:06:00;176.81;176.86;176.61;176.63;32281.0
2019-03-28 11:07:00;176.61;176.8036;176.4537;176.76;42789.0
2019-03-28 11:08:00;176.7963;176.9;176.53;176.53;32031.0
2019-03-28 11:09:00;176.573;176.65;176.52;176.6;24383.0
2019-03-28 11:10:00;176.62;176.7986;176.61;176.7336;25987.0
2019-03-28 11:11:00;176.72;177.12;176.7;177.082;48196.0
2019-03-28 11:12:00;177.1213;177.1408;176.9;176.9251;30770.0
2019-03-28 11:13:00;176.89;176.94;176.81;176.94;32853.0
2019-03-28 11:14:00;176.9647;177.07;176.8607;176.8607;26976.0
2019-03-28 11:15:00;176.87;177.095;176.86;177.05;18633.0
2019-03-28 11:16:00;177.0349;177.05;176.7;176.79;34839.0
2019-03-28 11:17:00;176.7201;177.19;176.7201;177.17;40388.0
2019-03-28 11:18:00;177.175;177.1761;176.955;176.965;17796.0
2019-03-28 11:19:00;176.94;176.95;176.66;176.695;17970.0
2019-03-28 11:20:00;176.69;176.69;176.3262;176.39;36622.0
2019-03-28 11:21:00;176.3675;176.5836;176.2801;176.52;29318.0
2019-03-28 11:22:00;176.5101;176.84;176.5101;176.829;39887.0
2019-03-28 11:23:00;176.8;176.82;176.1506;176.1843;53138.0
2019-03-28 11:24:00;176.1972;176.269;175.92;175.93;55519.0
2019-03-28 11:25:00;175.9273;176.1212;175.825;175.8623;45522.0
2019-03-28 11:26:00;175.83;175.83;175.59;175.63;50653.0
2019-03-28 11:27:00;175.61;175.8239;175.56;175.77;28275.0
2019-03-28 11:28:00;175.78;175.78;175.49;175.5;31446.0
2019-03-28 11:29:00;175.53;175.7231;175.4;175.5087;41982.0
2019-03-28 11:30:00;175.47;175.66;175.47;175.56;28347.0
2019-03-28 11:31:00;175.568;175.78;175.52;175.73;38200.0
2019-03-28 11:32:00;175.73;175.79;175.61;175.79;29729.0
2019-03-28 11:33:00;175.77;176.05;175.77;176.0148;40100.0
2019-03-28 11:34:00;175.99;175.99;175.71;175.93;34466.0
2019-03-28 11:35:00;175.95;176.27;175.93;176.14;51949.0
2019-03-28 11:36:00;176.1768;176.209;175.92;176.09;42100.0
2019-03-28 11:37:00;176.02;176.02;175.84;175.84;15148.0
2019-03-28 11:38:00;175.86;175.97;175.73;175.75;20460.0
2019-03-28 11:39:00;175.73;176.215;175.61;176.1835;68695.0
2019-03-28 11:40:00;176.23;176.43;176.23;176.32;37154.0
2019-03-28 11:41:00;176.32;176.32;176.09;176.09;30931.0
2019-03-28 11:42:00;176.09;176.3;175.91;176.3;35570.0
2019-03-28 11:43:00;176.33;176.37;175.79;175.8926;24726.0
2019-03-28 11:44:00;175.89;176.17;175.89;176.02;15257.0
2019-03-28 11:45:00;176.01;176.35;176.0;176.3358;15568.0
2019-03-28 11:46:00;176.33;176.33;176.05;176.22;11492.0
2019-03-28 11:47:00;176.22;176.3606;176.06;176.2708;44126.0
2019-03-28 11:48:00;176.32;176.71;176.275;176.6602;82770.0
2019-03-28 11:49:00;176.6556;176.78;176.49;176.73;39367.0
2019-03-28 11:50:00;176.72;176.86;176.7;176.8499;32627.0
2019-03-28 11:51:00;176.8;176.86;176.6484;176.6552;21403.0
2019-03-28 11:52:00;176.62;176.687;176.48;176.5205;24340.0
2019-03-28 11:53:00;176.4689;176.4902;176.05;176.05;38989.0
2019-03-28 11:54:00;176.0859;176.47;176.0593;176.449;22592.0
2019-03-28 11:55:00;176.4051;176.4441;176.2503;176.4253;13309.0
2019-03-28 11:56:00;176.4102;176.7;176.4102;176.5303;23726.0
2019-03-28 11:57:00;176.5569;176.5569;176.31;176.45;11729.0
2019-03-28 11:58:00;176.4;176.599;176.37;176.55;19489.0
2019-03-28 11:59:00;176.5356;176.5356;176.19;176.2934;15910.0
2019-03-28 12:00:00;176.28;176.42;176.25;176.38;7856.0
2019-03-28 12:01:00;176.38;176.5493;176.18;176.53;18055.0
2019-03-28 12:02:00;176.5543;176.5817;176.42;176.5761;18749.0
2019-03-28 12:03:00;176.56;176.69;176.56;176.6699;31220.0
2019-03-28 12:04:00;176.66;176.82;176.55;176.77;10106.0
2019-03-28 12:05:00;176.78;176.89;176.69;176.89;8991.0
2019-03-28 12:06:00;176.89;177.2;176.85;177.03;47181.0
2019-03-28 12:07:00;177.0404;177.16;177.03;177.0984;22602.0
2019-03-28 12:08:00;177.15;177.24;177.05;177.0831;56093.0
2019-03-28 12:09:00;177.06;177.06;176.85;177.0;25102.0
2019-03-28 12:10:00;177.025;177.0298;176.67;176.6885;37833.0
2019-03-28 12:11:00;176.67;176.71;176.52;176.5416;15520.0
2019-03-28 12:12:00;176.58;176.89;176.58;176.7199;27494.0
2019-03-28 12:13:00;176.73;176.8;176.4733;176.49;20075.0
2019-03-28 12:14:00;176.45;176.45;176.22;176.41;19719.0
2019-03-28 12:15:00;176.3606;176.39;176.2408;176.3;12566.0
2019-03-28 12:16:00;176.25;176.38;176.1793;176.33;24494.0
2019-03-28 12:17:00;176.32;176.38;176.16;176.3756;8652.0
2019-03-28 12:18:00;176.39;176.58;176.37;176.535;27839.0
2019-03-28 12:19:00;176.59;176.675;176.53;176.6604;16658.0
2019-03-28 12:20:00;176.66;176.783;176.64;176.75;18700.0
2019-03-28 12:21:00;176.7;176.76;176.65;176.69;4142.0
2019-03-28 12:22:00;176.67;176.86;176.5292;176.5292;37388.0
2019-03-28 12:23:00;176.522;176.7;176.46;176.7;26668.0
2019-03-28 12:24:00;176.64;176.6792;176.5492;176.61;5453.0
2019-03-28 12:25:00;176.6;176.6308;176.52;176.545;6230.0
2019-03-28 12:26:00;176.52;176.68;176.5;176.68;7742.0
2019-03-28 12:27:00;176.65;176.73;176.47;176.49;8442.0
2019-03-28 12:28:00;176.4399;176.78;176.4399;176.78;13106.0
2019-03-28 12:29:00;176.75;176.76;176.67;176.7599;9324.0
2019-03-28 12:30:00;176.71;176.88;176.71;176.78;11523.0
2019-03-28 12:31:00;176.73;176.84;176.73;176.83;6195.0
2019-03-28 12:32:00;176.81;176.97;176.79;176.8092;35289.0
2019-03-28 12:33:00;176.81;176.81;176.55;176.55;12588.0
2019-03-28 12:34:00;176.52;176.71;176.44;176.69;15280.0
2019-03-28 12:35:00;176.7023;176.88;176.63;176.82;19967.0
2019-03-28 12:36:00;176.79;176.87;176.65;176.87;16280.0
2019-03-28 12:37:00;176.857;176.95;176.83;176.89;14805.0
2019-03-28 12:38:00;176.88;177.05;176.88;176.94;21715.0
2019-03-28 12:39:00;176.91;177.14;176.895;177.04;21450.0
2019-03-28 12:40:00;177.08;177.1;176.95;177.0991;13633.0
2019-03-28 12:41:00;177.0606;177.21;177.01;177.19;39852.0
2019-03-28 12:42:00;177.2;177.2299;177.08;177.11;12025.0
2019-03-28 12:43:00;177.07;177.12;176.9819;177.0636;9160.0
2019-03-28 12:44:00;177.06;177.16;177.03;177.13;6564.0
2019-03-28 12:45:00;177.1799;177.3;177.05;177.13;17289.0
2019-03-28 12:46:00;177.15;177.19;177.06;177.1045;8955.0
2019-03-28 12:47:00;177.0685;177.29;177.0685;177.175;19082.0
2019-03-28 12:48:00;177.26;177.31;177.12;177.31;15799.0
2019-03-28 12:49:00;177.2705;177.41;177.22;177.3103;25440.0
2019-03-28 12:50:00;177.32;177.7;177.2924;177.65;49358.0
2019-03-28 12:51:00;177.659;177.8;177.5301;177.75;41988.0
2019-03-28 12:52:00;177.75;178.0224;177.74;177.9945;47035.0
2019-03-28 12:53:00;178.027;178.07;177.8327;177.8852;35573.0
2019-03-28 12:54:00;177.91;178.2;177.88;178.09;46004.0
2019-03-28 12:55:00;178.15;178.15;177.81;177.83;18695.0
2019-03-28 12:56:00;177.8699;178.02;177.852;177.98;9544.0
2019-03-28 12:57:00;177.92;177.94;177.77;177.91;15706.0
2019-03-28 12:58:00;177.905;177.99;177.76;177.8074;12114.0
2019-03-28 13:00:00;177.8845;177.9411;177.73;177.8;24446.0
2019-03-28 13:01:00;177.72;177.86;177.72;177.815;5371.0
2019-03-28 13:02:00;177.8394;178.0285;177.79;177.9763;16685.0
2019-03-28 13:03:00;177.95;178.0101;177.92;177.96;16406.0
2019-03-28 13:04:00;177.9635;177.9899;177.76;177.83;12509.0
2019-03-28 13:05:00;177.888;177.9;177.7594;177.83;14689.0
2019-03-28 13:06:00;177.76;177.78;177.5388;177.5549;15269.0
2019-03-28 13:07:00;177.58;177.67;177.5277;177.63;9829.0
2019-03-28 13:08:00;177.625;177.8;177.62;177.8;10450.0
2019-03-28 13:09:00;177.79;177.82;177.7;177.82;6128.0
2019-03-28 13:10:00;177.7986;177.7999;177.5585;177.6;13837.0
2019-03-28 13:11:00;177.65;177.75;177.65;177.65;5054.0
2019-03-28 13:12:00;177.71;177.71;177.59;177.59;3859.0
2019-03-28 13:13:00;177.59;177.76;177.59;177.736;8517.0
2019-03-28 13:14:00;177.76;177.8699;177.61;177.65;32439.0
2019-03-28 13:15:00;177.6288;177.6913;177.53;177.54;11449.0
2019-03-28 13:16:00;177.5357;177.57;177.34;177.35;39296.0
2019-03-28 13:17:00;177.3603;177.48;177.2601;177.39;31594.0
2019-03-28 13:18:00;177.4028;177.5;177.35;177.37;15129.0
2019-03-28 13:19:00;177.345;177.52;177.345;177.49;10074.0
2019-03-28 13:20:00;177.4911;177.545;177.4321;177.4321;10021.0
2019-03-28 13:21:00;177.3908;177.71;177.3908;177.65;31925.0
2019-03-28 13:22:00;177.72;177.73;177.64;177.64;4779.0
2019-03-28 13:23:00;177.65;177.78;177.65;177.7686;5868.0
2019-03-28 13:24:00;177.7881;177.8797;177.67;177.6791;10813.0
2019-03-28 13:25:00;177.68;177.68;177.6;177.6;9209.0
2019-03-28 13:26:00;177.61;177.61;177.4;177.47;16825.0
2019-03-28 13:27:00;177.4698;177.73;177.4698;177.73;14946.0
2019-03-28 13:28:00;177.705;177.705;177.6;177.7;9761.0
2019-03-28 13:29:00;177.67;177.7576;177.64;177.7576;9422.0
2019-03-28 13:30:00;177.74;177.9699;177.72;177.9699;10065.0
2019-03-28 13:31:00;177.93;177.94;177.8;177.85;7785.0
2019-03-28 13:32:00;177.85;177.97;177.79;177.91;9987.0
2019-03-28 13:33:00;177.88;177.95;177.82;177.82;8858.0
2019-03-28 13:34:00;177.8273;177.8331;177.6409;177.6409;19574.0
2019-03-28 13:35:00;177.66;177.67;177.5401;177.545;14537.0
2019-03-28 13:36:00;177.5899;177.6482;177.52;177.6482;5545.0
2019-03-28 13:37:00;177.67;177.6968;177.6;177.67;7333.0
2019-03-28 13:38:00;177.66;177.66;177.56;177.6;6207.0
2019-03-28 13:39:00;177.61;177.61;177.52;177.525;4115.0
2019-03-28 13:40:00;177.54;177.59;177.52;177.54;11940.0
2019-03-28 13:41:00;177.52;177.52;177.38;177.38;12205.0
2019-03-28 13:42:00;177.41;177.44;177.33;177.34;6823.0
2019-03-28 13:43:00;177.355;177.46;177.355;177.46;15969.0
2019-03-28 13:44:00;177.44;177.4448;177.24;177.25;7919.0
2019-03-28 13:45:00;177.31;177.4099;177.23;177.3963;9371.0
2019-03-28 13:46:00;177.3986;177.51;177.3584;177.5;8493.0
2019-03-28 13:47:00;177.525;177.59;177.52;177.56;11327.0
2019-03-28 13:48:00;177.56;177.75;177.55;177.74;27205.0
2019-03-28 13:49:00;177.72;177.78;177.53;177.64;27039.0
2019-03-28 13:50:00;177.625;177.67;177.5715;177.6366;3429.0
2019-03-28 13:51:00;177.67;177.75;177.64;177.69;7221.0
2019-03-28 13:52:00;177.71;177.74;177.69;177.74;1253.0
2019-03-28 13:53:00;177.74;177.805;177.7189;177.7731;8859.0
2019-03-28 13:54:00;177.7861;177.85;177.77;177.82;10390.0
2019-03-28 13:55:00;177.82;177.82;177.75;177.75;10435.0
2019-03-28 13:56:00;177.7448;177.83;177.68;177.82;5985.0
2019-03-28 13:57:00;177.8001;177.83;177.66;177.66;10941.0
2019-03-28 13:58:00;177.66;177.76;177.64;177.76;4161.0
2019-03-28 13:59:00;177.72;177.77;177.67;177.76;5755.0
2019-03-28 14:00:00;177.75;177.8;177.61;177.77;9230.0
2019-03-28 14:01:00;177.7715;177.84;177.72;177.74;6359.0
2019-03-28 14:02:00;177.71;177.75;177.601;177.62;8603.0
2019-03-28 14:03:00;177.6032;177.69;177.5701;177.5801;4315.0
2019-03-28 14:04:00;177.64;177.76;177.61;177.65;4207.0
2019-03-28 14:05:00;177.62;177.68;177.58;177.6123;4820.0
2019-03-28 14:06:00;177.63;177.72;177.58;177.64;15787.0
2019-03-28 14:07:00;177.58;177.58;177.4;177.4;22498.0
2019-03-28 14:08:00;177.43;177.4671;177.29;177.291;17793.0
2019-03-28 14:09:00;177.29;177.4692;177.29;177.4546;11979.0
2019-03-28 14:10:00;177.41;177.5777;177.41;177.54;14135.0
2019-03-28 14:11:00;177.54;177.619;177.505;177.52;9744.0
2019-03-28 14:12:00;177.54;177.69;177.54;177.69;3226.0
2019-03-28 14:13:00;177.6788;177.6788;177.5701;177.64;5217.0
2019-03-28 14:14:00;177.66;177.66;177.58;177.65;8187.0
2019-03-28 14:15:00;177.6513;177.82;177.62;177.82;22388.0
2019-03-28 14:16:00;177.82;177.85;177.68;177.79;15762.0
2019-03-28 14:17:00;177.7;177.76;177.68;177.71;7068.0
2019-03-28 14:18:00;177.72;177.8;177.63;177.662;12815.0
2019-03-28 14:19:00;177.65;177.6997;177.58;177.58;13209.0
2019-03-28 14:20:00;177.6;177.64;177.56;177.6;5765.0
2019-03-28 14:21:00;177.6;177.605;177.42;177.45;12549.0
2019-03-28 14:22:00;177.458;177.53;177.3;177.4196;32519.0
2019-03-28 14:23:00;177.4;177.5;177.4;177.4801;9638.0
2019-03-28 14:24:00;177.4872;177.5436;177.46;177.5362;5442.0
2019-03-28 14:25:00;177.52;177.68;177.4773;177.68;8634.0
2019-03-28 14:26:00;177.67;177.69;177.59;177.68;6066.0
2019-03-28 14:27:00;177.655;177.7;177.58;177.64;5357.0
2019-03-28 14:28:00;177.6256;177.72;177.62;177.71;6443.0
2019-03-28 14:29:00;177.7;177.715;177.56;177.58;8129.0
2019-03-28 14:30:00;177.56;177.605;177.55;177.56;4390.0
2019-03-28 14:31:00;177.5;177.5599;177.5;177.5599;2391.0
2019-03-28 14:32:00;177.533;177.64;177.5;177.63;9352.0
2019-03-28 14:33:00;177.59;177.64;177.5515;177.64;6601.0
2019-03-28 14:34:00;177.61;177.64;177.56;177.5898;7745.0
2019-03-28 14:35:00;177.57;177.57;177.32;177.3305;23724.0
2019-03-28 14:36:00;177.34;177.4;177.3;177.34;7773.0
2019-03-28 14:37:00;177.335;177.3828;177.21;177.285;17041.0
2019-03-28 14:38:00;177.2767;177.3704;177.22;177.34;9532.0
2019-03-28 14:39:00;177.34;177.39;177.34;177.3649;2426.0
2019-03-28 14:40:00;177.34;177.45;177.3;177.38;12572.0
2019-03-28 14:41:00;177.38;177.39;177.3282;177.3513;4963.0
2019-03-28 14:42:00;177.35;177.42;177.3;177.4;4229.0
2019-03-28 14:43:00;177.4;177.4;177.34;177.37;3538.0
2019-03-28 14:44:00;177.36;177.36;177.24;177.2467;7637.0
2019-03-28 14:45:00;177.2401;177.2794;177.03;177.1;29031.0
2019-03-28 14:46:00;177.07;177.0916;176.98;176.991;19225.0
2019-03-28 14:47:00;177.05;177.32;177.0;177.29;22112.0
2019-03-28 14:48:00;177.29;177.33;177.15;177.15;10820.0
2019-03-28 14:49:00;177.11;177.2;177.02;177.04;20419.0
2019-03-28 14:50:00;177.05;177.1158;177.01;177.08;10468.0
2019-03-28 14:51:00;177.13;177.25;177.08;177.23;8834.0
2019-03-28 14:52:00;177.19;177.25;177.16;177.25;8303.0
2019-03-28 14:53:00;177.23;177.23;177.09;177.16;5257.0
2019-03-28 14:54:00;177.145;177.16;177.09;177.15;5011.0
2019-03-28 14:55:00;177.15;177.21;177.02;177.19;7532.0
2019-03-28 14:56:00;177.16;177.18;177.11;177.14;4894.0
2019-03-28 14:57:00;177.1;177.25;177.06;177.25;9885.0
2019-03-28 14:58:00;177.22;177.4;177.22;177.39;11511.0
2019-03-28 14:59:00;177.3664;177.48;177.36;177.42;11483.0
2019-03-28 15:00:00;177.4179;177.5;177.28;177.28;24566.0
2019-03-28 15:01:00;177.27;177.27;177.21;177.26;3400.0
2019-03-28 15:02:00;177.27;177.58;177.24;177.4852;16033.0
2019-03-28 15:03:00;177.52;177.85;177.49;177.7394;43220.0
2019-03-28 15:04:00;177.74;177.8099;177.68;177.77;26706.0
2019-03-28 15:05:00;177.76;177.77;177.62;177.6532;47645.0
2019-03-28 15:06:00;177.67;177.75;177.64;177.66;6751.0
2019-03-28 15:07:00;177.66;177.6696;177.551;177.575;12863.0
2019-03-28 15:08:00;177.568;177.69;177.5;177.64;25061.0
2019-03-28 15:09:00;177.62;177.755;177.5875;177.755;7857.0
2019-03-28 15:10:00;177.755;177.76;177.63;177.66;10598.0
2019-03-28 15:11:00;177.62;177.85;177.6;177.82;12226.0
2019-03-28 15:12:00;177.83;177.87;177.76;177.76;13129.0
2019-03-28 15:13:00;177.795;178.0;177.76;177.9398;37997.0
2019-03-28 15:14:00;177.93;177.9589;177.86;177.92;10393.0
2019-03-28 15:15:00;177.875;177.875;177.78;177.78;8476.0
2019-03-28 15:16:00;177.79;177.89;177.77;177.79;12303.0
2019-03-28 15:17:00;177.8204;177.8204;177.63;177.63;11399.0
2019-03-28 15:18:00;177.66;177.66;177.56;177.605;22922.0
2019-03-28 15:19:00;177.61;177.61;177.52;177.53;11171.0
2019-03-28 15:20:00;177.57;177.7;177.54;177.59;19164.0
2019-03-28 15:21:00;177.5836;177.64;177.5;177.59;31902.0
2019-03-28 15:22:00;177.59;177.73;177.56;177.58;12411.0
2019-03-28 15:23:00;177.57;177.61;177.47;177.57;18312.0
2019-03-28 15:24:00;177.56;177.56;177.4987;177.56;4596.0
2019-03-28 15:25:00;177.52;177.56;177.46;177.48;11436.0
2019-03-28 15:26:00;177.5044;177.6608;177.47;177.62;9312.0
2019-03-28 15:27:00;177.65;177.7;177.5783;177.6308;24779.0
2019-03-28 15:28:00;177.6492;177.6492;177.45;177.475;11362.0
2019-03-28 15:29:00;177.4872;177.53;177.26;177.3276;44817.0
2019-03-28 15:30:00;177.3;177.335;177.15;177.1608;34587.0
2019-03-28 15:31:00;177.17;177.39;177.16;177.28;48445.0
2019-03-28 15:32:00;177.255;177.31;177.23;177.29;11107.0
2019-03-28 15:33:00;177.2752;177.41;177.26;177.3903;15448.0
2019-03-28 15:34:00;177.4;177.45;177.28;177.34;13405.0
2019-03-28 15:35:00;177.36;177.38;177.23;177.3;25556.0
2019-03-28 15:36:00;177.28;177.36;177.23;177.24;12821.0
2019-03-28 15:37:00;177.25;177.4;177.25;177.3;9262.0
2019-03-28 15:38:00;177.36;177.42;177.28;177.42;9876.0
2019-03-28 15:39:00;177.38;177.53;177.31;177.53;8780.0
2019-03-28 15:40:00;177.5202;177.65;177.43;177.43;24749.0
2019-03-28 15:41:00;177.45;177.53;177.39;177.53;11714.0
2019-03-28 15:42:00;177.5;177.56;177.48;177.5155;18221.0
2019-03-28 15:43:00;177.51;177.65;177.49;177.53;15462.0
2019-03-28 15:44:00;177.5168;177.65;177.5;177.53;10498.0
2019-03-28 15:45:00;177.55;177.57;177.5;177.51;31104.0
2019-03-28 15:46:00;177.525;177.63;177.5;177.63;23168.0
2019-03-28 15:47:00;177.63;177.75;177.62;177.72;18202.0
2019-03-28 15:48:00;177.72;177.72;177.63;177.71;18674.0
2019-03-28 15:49:00;177.69;177.7;177.54;177.5636;32559.0
2019-03-28 15:50:00;177.55;177.58;177.4639;177.5;20080.0
2019-03-28 15:51:00;177.5192;177.58;177.45;177.54;19140.0
2019-03-28 15:52:00;177.54;177.55;177.345;177.38;22472.0
2019-03-28 15:53:00;177.42;177.49;177.4;177.43;18231.0
2019-03-28 15:54:00;177.42;177.5;177.3549;177.5;36353.0
2019-03-28 15:55:00;177.5;177.7;177.49;177.63;52325.0
2019-03-28 15:56:00;177.65;177.67;177.49;177.59;34347.0
2019-03-28 15:57:00;177.59;177.59;177.39;177.42;26307.0
2019-03-28 15:58:00;177.42;177.57;177.396;177.54;22479.0
2019-03-28 15:59:00;177.54;177.54;177.42;177.46;39485.0
2019-03-28 16:00:00;177.46;177.49;177.18;177.22;116526.0
